0.999835,0.960441,0.997078,0.9999,0.9999,0.91962,0.999887,0.939813,0.9999,0.929,0.999894,0.980524,0.938643,0.999678,0.9999,0.705755,0.988545,0.961681,0.999357,0.539843,0.999835,0.371654,0.998625,0.909438,0.0625861,0.331446,0.9999,0.99253,0.9999,0.999495
0.537476,0.093158,0.997465,0.616788,0.9999,0.999197,0.17939,0.000218073,0.680872,0.9999,0.999665,0.124731,0.999814,0.9999,0.808771,0.166745,0.861887,0.83498,0.9999,0.9999,0.985007,0.9999,0.506253,0.999818,0.9999,0.9999,0.972867,0.253379,0.973414,0.991134
0.99961,0.623387,0.752871,0.987911,0.934697,0.974891,0.999255,0.818666,0.0930637,0.9999,0.967935,0.999881,0.9999,0.999874,0.99927,0.99985,0.961239,0.999803,0.976194,0.9999,0.0212052,0.9999,0.503325,0.0697266,0.725243,0.9999,0.995151,0.375006,0.999515,0.575475
0.998178,0.996499,0.999893,0.999836,0.979599,0.9999,0.999473,0.999469,0.992996,0.9999,0.999142,0.00437872,0.681213,0.845736,0.9999,0.9999,0.939003,0.928315,0.998608,0.999874,0.96984,0.871827,0.518042,0.999847,0.993655,0.980238,0.998323,0.043517,0.84405,0.964306
0.9999,0.9999,0.9999,0.9999,0.102536,0.999,0.996688,0.992656,0.998527,0.215012,0.993509,0.9999,0.999542,0.986905,0.806888,0.944096,0.999809,0.932792,0.718241,0.9999,0.993664,0.919627,0.987593,0.647136,0.999768,0.93751,0.355462,0.433567,0.999851,0.586615
0.999882,0.999867,0.404714,0.991697,0.0291226,0.999858,0.00120685,0.999849,0.00525136,0.9999,0.999403,0.99957,0.792861,0.970132,0.99986,0.99975,0.955241,0.999541,0.912652,0.943423,0.728525,0.749521,0.9999,0.984227,0.9999,0.90929,0.999124,0.643562,0.972843,0.824988
0.978289,0.00260563,0.999621,0.960937,0.999619,0.723791,0.996607,0.999856,0.995453,0.585016,0.9999,0.998265,0.348913,0.996215,0.964501,0.124039,0.98306,0.99426,0.9999,0.561266,0.999083,0.964472,0.00320824,0.996868,0.9999,0.9999,0.952393,0.99986,0.9999,0.786063
0.579882,0.658071,0.99859,0.985075,0.99632,0.9999,0.993487,0.99987,0.9999,0.985921,0.999279,0.986287,0.999438,0.9999,0.9999,0.993584,0.9999,0.991091,0.9999,0.979772,0.236059,0.997206,0.999874,0.623093,0.960136,0.998577,0.070637,0.999856,0.998245,0.998415
0.101614,0.831498,0.289437,0.999421,0.85385,0.999182,0.998941,0.999492,0.0432652,0.979253,0.959284,0.014868,0.990506,0.835661,0.978838,0.999416,0.427757,0.906211,0.9999,0.993607,0.982845,0.999788,0.999713,0.9999,0.999643,0.999878,0.999477,0.998912,0.994513,0.585237
0.29367,0.99912,0.997671,0.972285,0.9999,0.871081,0.957604,0.999646,0.990543,0.00148903,0.00393474,0.9999,0.9999,0.124465,0.159051,0.446131,0.108585,0.00162335,0.999682,0.998905,0.982079,0.999574,0.999192,0.999869,0.444433,0.998481,0.690979,0.99103,0.9999,0.68342
0.0094806,0.00025648,0.358121,0.999406,0.9999,0.00212738,0.293031,0.021677,0.999529,0.9999,0.99863,0.185864,0.371224,0.999109,0.480007,0.9999,0.999084,0.991817,0.997168,0.997747,0.999202,0.999884,0.9999,0.977868,0.927465,0.997569,0.991844,0.990758,0.9999,0.00915018
0.988719,0.999344,0.566438,0.9999,0.999537,0.00690724,0.997268,0.999454,0.9999,0.453416,0.146709,0.966386,0.00729873,0.999864,0.999483,0.9999,0.891744,0.99928,0.00506428,0.798327,0.704649,0.986884,0.553075,0.9999,0.98651,0.999182,0.999853,0.187767,0.998851,0.0153989
0.998178,0.803171,0.996452,0.99331,0.85745,0.747971,0.973213,0.972905,0.997073,0.998924,0.725308,0.986298,0.999794,0.0504426,0.999811,0.604884,0.938666,0.874623,0.999716,0.9999,0.958812,0.70668,0.0322781,0.9999,0.948705,0.999544,0.997847,0.855302,0.999823,0.0135826
0.997194,0.9999,0.999872,0.9999,0.980942,0.9999,0.950007,0.858661,0.505943,0.871024,0.9999,0.975987,0.997413,0.9999,0.713957,0.968047,0.996204,0.568506,0.802901,0.970628,0.999651,0.736186,0.991953,0.999349,0.986044,0.974958,0.716176,0.975994,0.999591,0.999696
0.9999,0.884038,0.999848,0.149408,0.992471,0.999216,0.999673,0.113555,0.999892,0.996919,0.977451,0.996015,0.992324,0.947847,0.897,0.96095,0.093158,0.9999,0.999516,0.998421,0.9999,0.9999,0.626117,0.804515,0.9999,0.623331,0.915686,0.9999,0.996888,0.9999
0.999819,0.999757,0.983923,0.993125,0.999275,0.999095,0.990446,0.800211,0.9999,0.9999,0.936072,0.884378,0.962441,0.999736,0.999,0.80777,0.985576,0.9999,0.9999,0.901359,0.686074,0.985992,0.938791,0.851957,0.997091,0.999873,0.0206912,0.99292,0.9999,0.619723
0.992602,0.750313,0.489011,0.998903,0.999704,0.9999,0.999278,0.556461,0.803802,0.999828,0.769264,0.9999,0.9999,0.766306,0.988206,0.432571,0.999734,0.980935,0.995562,0.9999,0.998488,0.998474,0.97944,0.472447,0.831238,0.999848,0.992843,0.0416904,0.99759,0.805433
0.0630464,0.893666,0.0905259,0.997647,0.212009,0.9999,0.95667,0.999439,0.99987,0.113486,0.9999,0.992579,0.991641,0.712736,0.998046,0.871365,0.966153,0.984409,0.994464,0.996207,0.999848,0.87964,0.995101,0.984474,0.63046,0.9999,0.151776,0.999699,0.999771,0.000121147
0.9999,0.9999,0.909791,0.997582,0.999852,0.999544,0.998803,0.9999,0.906249,0.960276,0.901185,0.998453,0.750511,0.831064,0.999867,0.834535,0.632184,0.9999,0.998499,0.878198,0.999702,0.98966,0.819169,0.997476,0.999853,0.0299591,0.9999,0.997613,0.9999,0.936477
0.9999,0.997326,0.166493,0.899017,0.903424,0.999566,0.9999,0.992806,0.9999,0.996426,0.265384,0.33482,0.864392,0.00676763,0.9999,0.997482,0.996753,0.9999,0.698667,0.994197,0.982314,0.0487209,0.108111,0.737944,0.752868,0.99271,0.999415,0.589338,0.720785,0.98742
0.998949,0.695176,0.589042,0.9999,0.999819,0.997302,0.9999,0.9999,0.721092,0.968241,0.886986,0.9999,0.978817,0.986797,0.998159,0.9999,0.993804,0.932716,0.9999,0.999483,0.00981731,0.998467,0.999751,0.00169471,0.997859,0.989782,0.984521,0.877437,0.725377,0.635488
0.731475,0.97532,0.998964,0.388967,0.988356,0.719305,0.456298,0.323026,0.975605,0.992371,0.999673,0.985382,0.932919,0.972751,0.999204,0.946822,0.95313,0.995901,0.9999,0.867442,0.572855,0.741466,0.9999,0.9999,0.89448,0.600498,0.000801851,0.9999,0.170002,0.947609
0.998866,0.773532,0.997162,0.579869,0.999857,0.449018,0.866778,0.995721,0.968765,0.989014,0.999,0.321803,0.999882,0.9999,0.999751,0.0447503,0.314409,0.601927,0.9999,0.9999,0.549835,0.959463,0.994895,0.99941,0.994456,0.770457,0.992451,0.000348574,0.9999,0.9999
0.983317,0.902135,0.00219517,0.783675,0.827331,0.99596,0.923855,0.987687,0.385186,0.672462,0.656435,0.886708,0.944007,0.999756,0.9999,0.999388,0.999693,0.867095,0.9999,0.998159,0.996238,0.999638,0.994788,0.0247719,0.964501,0.980692,0.9999,0.834479,0.9999,0.998686
0.999177,0.444973,0.478696,0.936377,0.998353,0.00219517,0.998811,0.996325,0.00488803,0.997308,0.999133,0.993804,0.954337,0.904988,0.496826,0.0605875,0.849197,0.996156,0.526978,0.999834,0.0135045,0.000155525,0.999878,0.999634,0.884078,0.998206,0.00584858,0.980724,0.978494,0.892596
0.9999,0.775723,0.232202,0.929696,0.893528,0.997109,0.9999,0.968341,0.9999,0.953081,0.996357,0.361975,0.9999,0.9999,0.9999,0.59232,0.921004,0.99938,0.997824,0.998561,0.985422,0.9999,0.998006,0.9999,0.988316,0.994295,0.475694,0.00224845,0.97436,0.999274
0.999,0.955985,0.992401,0.953616,0.9999,0.9999,0.996056,0.994788,0.930545,0.904568,0.975072,0.00368825,0.817434,0.9999,0.999835,0.959018,0.0039005,0.990276,0.0165102,0.9999,0.626414,0.99917,0.9999,0.996652,0.993903,0.981145,0.999388,0.449871,0.00823157,0.802025
0.999184,0.649893,0.9069,0.983211,0.999588,0.798623,0.699094,0.9999,0.9999,0.993145,0.856182,0.77919,0.969206,0.99423,0.665704,0.0544738,0.9999,0.946862,0.998617,0.941133,0.967215,0.997008,0.918139,0.995952,0.992934,0.99979,0.992756,0.0416904,0.987804,0.838549
0.918538,0.999815,0.997393,0.90768,0.998733,0.99811,0.985884,0.999517,0.961099,0.103896,0.99372,0.999786,0.985584,0.998826,0.9999,0.881161,0.931946,0.731103,0.140322,0.9999,0.955639,0.99556,0.9999,0.9999,0.79426,0.992454,0.97055,0.999694,0.997584,0.9999
0.0350386,0.67509,0.999566,0.644692,0.928558,0.933126,0.995275,0.999154,0.992644,0.987467,0.971606,0.0530982,0.613749,0.876187,0.120871,0.999533,0.9999,0.920357,0.997639,0.9999,0.989145,0.00201466,0.993184,0.999738,0.999663,0.999748,0.957563,0.204663,0.0117125,0.9999
0.0227951,0.997604,0.611738,0.00887771,0.578758,0.999665,0.9999,0.982304,0.938937,0.998159,0.9999,0.999849,0.996098,0.00136593,0.9999,0.00141226,0.999262,0.0841843,0.9999,0.9999,0.967901,0.998697,0.9999,0.9999,0.931084,0.991667,0.443557,0.999815,0.822414,0.98071
0.223549,0.958462,0.903225,0.902947,0.9999,0.999204,0.986024,0.999835,0.146192,0.999212,0.979989,0.999609,0.69505,0.96878,0.986652,0.986749,0.994346,0.997258,0.9999,0.91443,0.9999,0.695176,0.91124,0.9999,0.998676,0.556811,0.969025,0.00484546,0.9999,0.994449
0.9999,0.694477,0.916018,0.304724,0.990886,0.00336041,0.998704,0.526964,0.9999,0.999839,0.999549,0.997385,0.991471,0.934432,0.999392,0.9999,0.977531,0.0100063,0.9999,0.309405,0.998865,0.0440168,0.362874,0.00450324,0.742558,0.0012162,0.997394,0.999493,0.921114,0.136124
0.753963,0.000849634,0.183171,0.9999,0.999677,0.976248,0.999881,0.990562,0.310837,0.93851,0.999334,0.00100296,0.9999,0.9999,0.981596,0.998211,0.968947,0.9999,0.991534,0.930481,0.962405,0.9999,0.10716,0.963867,0.975341,0.980606,0.777088,0.950012,0.976587,0.99934
0.935248,0.852156,0.999376,0.9999,0.073225,0.475583,0.99976,0.99839,0.982952,0.999072,0.9999,0.0026426,0.9999,0.154067,0.998401,0.9999,0.749521,0.998574,0.991826,0.999423,0.99888,0.998342,0.999845,0.999576,0.983912,0.941467,0.969639,0.999797,0.9999,0.933825
0.00219517,0.999709,0.999713,0.998843,0.861694,0.746837,0.0122463,0.998021,0.999643,0.9999,0.993046,0.994975,0.237636,0.131514,0.975464,0.996592,0.699094,0.999744,0.997389,0.997344,0.998821,0.879176,0.9999,0.493458,0.9999,0.9999,0.9999,0.743892,0.668247,0.710401
0.995813,0.997517,0.998964,0.695414,0.999856,0.972948,0.9999,0.158515,0.999008,0.998627,0.9999,0.999394,0.000802975,0.109272,0.700249,0.990221,0.952709,0.971966,0.986112,0.49765,0.9999,0.999849,0.9999,0.99941,0.010065,0.9999,0.989327,0.9999,0.763869,0.044255
0.9999,0.9999,0.449442,0.791612,0.9999,0.967821,0.999763,0.816228,0.719875,0.781942,0.445383,0.999323,0.751349,0.94842,0.980422,0.995202,0.999759,0.131611,0.851108,0.937408,0.982861,0.994069,0.998892,0.851613,0.213904,0.5754,0.711613,0.999489,0.865737,0.999489
0.9999,0.9999,0.396005,0.9999,0.999449,0.999551,0.939875,0.721265,0.9999,0.9999,0.9999,0.408189,0.988934,0.9999,0.982504,0.997004,0.857739,0.9999,0.815677,0.072529,0.999564,0.948328,0.991748,0.58353,0.837589,0.966023,0.998255,0.9999,0.945806,0.486066
0.930511,0.280828,0.984026,0.983031,0.989575,0.999763,0.000688532,0.9999,0.986984,0.997824,0.98993,0.0440168,0.997009,0.999742,0.338331,0.999455,0.963032,0.99983,0.96855,0.999879,0.999696,0.000453194,0.575091,0.999759,0.83479,0.0983377,0.88874,0.988152,0.984423,0.999729
0.793673,0.9999,0.989996,0.998662,0.982399,0.963693,0.0404188,0.998449,0.0446083,0.999694,0.902979,0.9999,0.860689,0.990488,0.9999,0.999077,0.000257675,0.713257,0.714154,0.9999,0.896274,0.816485,0.996765,0.940742,0.754289,0.9999,0.999855,0.78066,0.231168,0.915717
0.974172,0.711828,0.981964,0.577035,0.9999,0.999062,0.989243,0.997162,0.999613,0.999761,0.999657,0.999849,0.653365,0.760761,0.998838,0.9999,0.9999,0.998224,0.849012,0.952718,0.99983,0.9999,0.646333,0.999899,0.987867,0.999856,0.957604,0.966102,0.999641,0.874842
0.998484,0.880084,0.956363,0.9999,0.845331,0.794947,0.851827,0.9999,0.269075,0.878596,0.94203,0.566029,0.991419,0.984343,0.999834,0.981716,0.816485,0.9999,0.998635,0.9999,0.998391,0.0661574,0.997523,0.999375,0.999762,0.940075,0.9999,0.819677,0.354398,0.9999
0.621373,0.988304,0.00318789,0.99068,0.9999,0.999752,0.812343,0.995827,0.972164,0.995747,0.9999,0.988503,0.553632,0.968717,0.996601,0.9999,0.9999,0.999784,0.9999,0.976882,0.999138,0.993804,0.996337,0.9999,0.998117,0.892662,0.9993,0.774217,0.995399,0.9999
0.999544,0.600853,0.999748,0.904988,0.9999,0.993104,0.848757,0.00488383,0.77322,0.9999,0.9999,0.605866,0.9999,0.52427,0.0187806,0.0299591,0.9999,0.911218,0.998226,0.992051,0.992686,0.9999,0.814144,0.9999,0.999767,0.961814,0.999849,0.0596376,0.9999,0.9999
0.995435,0.996364,0.9999,0.975311,0.639527,0.322912,0.945853,0.986164,0.999872,0.586797,0.866241,0.698551,0.931062,0.971253,0.544621,0.999685,0.96394,0.788539,0.682826,0.264442,0.999794,0.999869,0.998097,0.989222,0.987889,0.96831,0.99979,0.723679,0.0414568,0.9999
0.971771,0.999469,0.995901,0.584707,0.9999,0.999107,0.9999,0.348913,0.776609,0.600793,0.692357,0.9999,0.999805,0.994206,0.904487,0.392566,0.628504,0.918433,0.90825,0.672027,0.997529,0.478526,0.954248,0.9999,0.998275,0.59232,0.980941,0.999429,0.9999,0.798379
0.997818,0.997015,0.38876,0.961916,0.907277,0.86081,0.998928,0.999105,0.9999,0.9999,0.820472,0.9999,0.861785,0.607104,0.890746,0.9999,0.999288,0.999689,0.117587,0.0625861,0.9999,0.847028,0.976477,0.845586,0.016404,0.991019,0.93601,0.999678,0.999613,0.9999
0.999446,0.475694,0.991091,0.999827,0.999811,0.865575,0.000253442,0.996555,0.997929,0.99698,0.990618,0.000191922,0.571402,0.9999,0.9999,0.999335,0.976531,0.992934,0.926985,0.994822,0.988272,0.319746,0.816164,0.743086,0.9999,0.999789,0.974379,0.993335,0.999746,0.9999
0.944886,0.999473,0.9999,0.999829,0.9999,0.999802,0.998633,0.999588,0.203276,0.9999,0.800374,0.204495,0.954341,0.747085,0.9999,0.920216,0.969718,0.9999,0.965156,0.999775,0.999765,0.96526,0.9999,0.301184,0.82477,0.9999,0.998491,0.9999,0.999859,0.503201
0.278116,0.0715152,0.998514,0.494191,0.354844,0.9999,0.982371,0.248384,0.995324,0.99951,0.858258,0.9999,0.753287,0.754275,0.908903,0.178617,0.920941,0.981296,0.87564,0.993348,0.98074,0.388363,0.982341,0.996891,0.972431,0.692357,0.997414,0.9999,0.999333,0.991782
0.992159,0.997617,0.899443,0.989825,0.682851,0.986854,0.993092,0.0976967,0.999057,0.9999,0.996066,0.999535,0.0148265,0.993566,0.984223,0.934999,0.9999,0.410655,0.996225,0.998543,0.186194,0.938844,0.134492,0.981264,0.9999,0.59345,0.844952,0.977609,0.9999,0.9999
0.881257,0.999719,0.996849,0.480497,0.999083,0.990163,0.797882,0.998865,0.102908,0.414771,0.997302,0.996962,0.992561,0.95667,0.948143,0.999564,0.779991,0.999631,0.995701,0.900614,0.99985,0.997803,0.9999,0.934239,0.188555,0.990965,0.846544,0.999803,0.997862,0.793794
0.195893,0.98367,0.999685,0.98228,0.97785,0.326989,0.998373,0.906211,0.000171814,0.998917,0.530636,0.998476,0.998399,0.9999,0.973569,0.968535,0.0715152,0.750511,0.899292,0.17025,0.999527,0.99935,0.994294,0.9999,0.661311,0.0575124,0.685384,0.9999,0.554185,0.9999
0.9995,0.9999,0.218397,0.215992,0.9999,0.957391,0.230982,0.999898,0.94932,0.0431333,0.999036,0.438977,0.990277,0.999203,0.9999,0.409198,0.998336,0.728076,0.996858,0.964416,0.999566,0.98451,0.887919,0.774126,0.998911,0.984469,0.764196,0.643239,0.791612,0.9999
0.992615,0.999708,0.999662,0.796595,0.9999,0.959284,0.9999,0.9999,0.991009,0.0732213,0.984552,0.974079,0.0857834,0.999842,0.999733,0.166745,0.996472,0.997523,0.999167,0.999861,0.996515,0.57186,0.9999,0.82221,0.0625861,0.979989,0.827002,0.448375,0.851108,0.9999
0.570172,0.641798,0.95818,0.993265,0.992351,0.219149,0.999506,0.649897,0.998808,0.9999,0.704649,0.997274,0.973816,0.310837,0.999897,0.998256,0.570849,0.999859,0.999874,0.280053,0.925162,0.872579,0.449977,0.980865,0.9999,0.981582,0.9999,0.9927,0.9999,0.999024
0.000384345,0.0854394,0.994512,0.533276,0.99448,0.993855,0.997817,0.97307,0.871772,0.0350967,0.876098,0.987339,0.986395,0.998696,0.999723,0.999654,0.879965,0.999467,0.459502,0.996752,0.26611,0.97055,0.992458,0.558211,0.99985,0.9999,0.925724,0.99804,0.994201,0.989845
0.995222,0.147283,0.9999,0.999834,0.9999,0.997586,0.868368,0.9996,0.526978,0.999694,0.999832,0.988825,0.799227,0.791612,0.00316406,0.842842,0.961316,0.9999,0.958246,0.627389,0.999251,0.9999,0.999833,0.9999,0.998021,0.94315,0.430376,0.00484281,0.9999,0.965395
0.432009,0.914858,0.890073,0.401284,0.941181,0.983867,0.999636,0.99791,0.813217,0.9999,0.00336041,0.997562,0.9999,0.698311,0.9999,0.909445,0.883896,0.981042,0.9999,0.998919,0.996973,0.742846,0.772171,0.999818,0.00237851,0.900429,0.997354,0.999627,0.9999,0.996925
0.0602473,0.9999,0.603015,0.000426798,0.99982,0.752761,0.223827,0.980935,0.9999,0.9999,0.00060435,0.998674,0.90447,0.999843,0.9999,0.983245,0.999708,0.365119,0.999659,0.999829,0.999744,0.996602,0.9999,0.029913,0.9999,0.997755,0.994817,0.9999,0.000866315,0.249525
0.92583,0.99124,0.9999,0.148318,0.9999,0.999251,0.792084,0.999476,0.796032,0.985564,0.950676,0.999619,0.998167,0.971724,0.9999,0.976079,0.999651,0.890159,0.954961,0.471593,0.998267,0.99774,0.248384,0.999716,0.991871,0.90005,0.998741,0.999,0.994262,0.993391
0.83458,0.854738,0.228511,0.988413,0.999888,0.999042,0.66068,0.7715,0.9999,0.9999,0.991235,0.999837,0.99648,0.99619,0.99957,0.947702,0.679144,0.00221929,0.996478,0.998514,0.9999,0.907161,0.012631,0.9999,0.9999,0.998621,0.039988,0.0220944,0.997657,0.999317
0.83458,0.9999,0.213034,0.996868,0.9999,0.996453,0.999717,0.9999,0.972843,0.9999,0.916713,0.999611,0.001,0.871776,0.798594,0.889938,0.998576,0.397065,0.999364,0.966998,0.886926,0.369821,0.938427,0.997569,0.46601,0.986352,0.998362,0.999662,0.999202,0.996702
0.954537,0.996994,0.999521,0.99964,0.995996,0.862801,0.101598,0.144438,0.998055,0.9999,0.795132,0.0396462,0.981121,0.952031,0.998989,0.998902,0.99518,0.322396,0.99526,0.735147,0.999746,0.415858,0.9999,0.91326,0.982652,0.99274,0.706875,0.995537,0.9999,0.9999
0.982861,0.996188,0.9999,0.15885,0.9999,0.998989,0.999834,0.982801,0.990877,0.73681,0.993674,0.0744851,0.982838,0.999663,0.757752,0.987075,0.9999,0.995899,0.999815,0.9999,0.966681,0.999529,0.503325,0.332631,0.99982,0.988679,0.598899,0.87023,0.00364087,0.67098
0.797823,0.97532,0.614347,0.9999,0.16227,0.853609,0.876525,0.999847,0.999879,0.882217,0.99909,0.999481,0.504521,0.995608,0.984802,0.9999,0.97339,0.995191,0.648756,0.9999,0.980238,0.478526,0.982771,0.00441457,0.9999,0.601443,0.893358,0.87023,0.808298,0.93544
0.998775,0.993826,0.9999,0.683262,0.774778,0.997604,0.917041,0.028056,0.641301,0.9999,0.995584,0.985169,0.99673,0.999885,0.982565,0.9999,0.959797,0.997622,0.9999,0.986428,0.990928,0.946843,0.87445,0.94273,0.989575,0.9999,0.969363,0.910457,0.9999,0.99891
0.298296,0.940269,0.977305,0.920691,0.313676,0.9999,0.999502,0.927049,0.9999,0.932222,0.9629,0.994773,0.986977,0.899319,0.978216,0.999891,0.685384,0.888985,0.232417,0.999454,0.989412,0.628504,0.9999,0.9999,0.991927,0.822103,0.88511,0.99973,0.999057,0.986428
0.98321,0.00358235,0.99863,0.997213,0.992823,0.9999,0.999636,0.976814,0.998245,0.958469,0.998202,0.999752,0.999772,0.997958,0.950773,0.875314,0.977468,0.788493,0.997387,0.937408,0.998206,0.998914,0.99962,0.655431,0.305755,0.980728,0.0318023,0.372424,0.9999,0.95867
0.9999,0.999552,0.685249,0.163362,0.9999,0.998546,0.999878,0.485465,0.999613,0.999277,0.964363,0.999152,0.941168,0.9999,0.989461,0.997604,0.998373,0.999807,0.999525,0.990469,0.9999,0.995344,0.982809,0.997959,0.9999,0.727204,0.999888,0.68838,0.9999,0.9999
0.984908,0.999722,0.9999,0.9999,0.999723,0.985757,0.997959,0.975853,0.887407,0.9999,0.997972,0.989373,0.959941,0.9999,0.999035,0.618892,0.743987,0.999858,0.999896,0.99989,0.67358,0.263486,0.985071,0.846861,0.967869,0.998676,0.999557,0.998811,0.995937,0.0212268
0.999052,0.999101,0.997751,0.862786,0.9999,0.999732,0.00219517,0.958657,0.687811,0.9999,0.429601,0.913174,0.909576,0.945161,0.9999,0.278261,0.9999,0.150479,0.989796,0.991395,0.00791262,0.996014,0.996738,0.99672,0.970587,0.331183,0.999839,0.0414631,0.00203839,0.9999
0.9999,0.999049,0.999893,0.9999,0.99982,0.99979,0.996972,0.628418,0.953265,0.91443,0.997829,0.994404,0.970018,0.99716,0.997772,0.998659,0.00800185,0.999829,0.999545,0.943565,0.0851252,0.503177,0.971183,0.782435,0.469926,0.572855,0.975496,0.986544,0.99182,0.999767
0.998968,0.9999,0.996692,0.0110665,0.264953,0.547957,0.994113,0.9999,0.88506,0.82477,0.999816,0.892579,0.999877,0.850524,0.990127,0.000143995,0.9999,0.9999,0.00438939,0.95201,0.99482,0.990508,0.995673,0.9999,0.998108,0.995701,0.842557,0.947007,0.993228,0.420388
0.0299957,0.999765,0.990476,0.9999,0.9999,0.997271,0.874419,0.9999,0.997936,0.9999,0.9999,0.9999,0.996168,0.985769,0.99945,0.998322,0.999887,0.919925,0.00893512,0.999704,0.957624,0.0271347,0.999078,0.992654,0.921811,0.999832,0.999673,0.939202,0.817978,0.9999
0.442712,0.669237,0.999849,0.9999,0.634007,0.365151,0.9999,0.995995,0.802106,0.526146,0.584373,0.977468,0.99873,0.995763,0.85745,0.9999,0.99124,0.990209,0.72954,0.998833,0.998335,0.921425,0.226495,0.661172,0.993934,0.9921,0.999217,0.995176,0.133648,0.935124
0.0087402,0.584707,0.999429,0.850011,0.855267,0.999542,0.998168,0.649897,0.9999,0.0239423,0.87006,0.548828,0.999311,0.998156,0.999031,0.950395,0.996304,0.995898,0.99619,0.9999,0.9999,0.561812,0.266939,0.979112,0.709517,0.9999,0.997995,0.995162,0.9999,0.996827
0.982417,0.969644,0.913824,0.885504,0.9999,0.999811,0.999678,0.6453,0.9999,0.563051,0.9999,0.98346,0.059491,0.9999,0.992446,0.718025,0.9999,0.854167,0.00784029,0.996481,0.999835,0.999797,0.975775,0.998035,0.999563,0.999765,0.0561597,0.271142,0.224298,0.9999
0.993713,0.998849,0.998324,0.0044588,0.9999,0.458993,0.013292,0.994544,0.999747,0.9999,0.999835,0.999551,0.999043,0.992081,0.999454,0.9999,0.999324,0.991138,0.9999,0.697097,0.863303,0.99839,0.228511,0.994211,0.999763,0.9999,0.995725,0.864706,0.748961,0.943918
0.9999,0.98082,0.442263,0.119749,0.728232,0.842255,0.998891,0.999718,0.897304,0.787478,0.9999,0.999599,0.999618,0.999521,0.9999,0.998676,0.9999,0.9747,0.135859,0.9999,0.730907,0.97092,0.9999,0.9999,0.996738,0.997458,0.982993,0.986479,0.9991,0.999453
0.890761,0.0468739,0.9999,0.9999,0.9999,0.621043,0.995127,0.999899,0.808198,0.9999,0.931915,0.983897,0.966372,0.9999,0.88724,0.999441,0.423948,0.996133,0.98938,0.999773,0.992852,0.99945,0.980278,0.999678,0.9999,0.960819,0.998914,0.983712,0.997958,0.998469
0.626324,0.999675,0.974454,0.937231,0.998816,0.999825,0.833462,0.984152,0.999677,0.903129,0.997384,0.00598062,0.998987,0.998277,0.993045,0.998636,0.243623,0.999885,0.00440657,0.338331,0.936495,0.776818,0.797103,0.653753,0.958857,0.9999,0.856027,0.848589,0.999211,0.985311
0.997243,0.997734,0.984948,0.867096,0.0983262,0.00523433,0.994213,0.849873,0.9999,0.9999,0.9999,0.981348,0.9999,0.980903,0.802374,0.999888,0.58884,0.522795,0.486183,0.879167,0.999892,0.81102,0.978817,0.949972,0.623188,0.999829,0.9999,0.397065,0.994649,0.999882
0.996847,0.999382,0.183171,0.9999,0.373865,0.995545,0.997237,0.975384,0.780007,0.982652,0.978438,0.9999,0.9999,0.991667,0.961852,0.771992,0.99807,0.998561,0.998446,0.999,0.993314,0.475941,0.860854,0.990754,0.9999,0.999665,0.9999,0.00473003,0.9999,0.9999
0.997486,0.983571,0.942648,0.9999,0.966189,0.997661,0.308621,0.9999,0.965253,0.985169,0.999827,0.99979,0.999258,0.00378576,0.987641,0.999818,0.998411,0.719242,0.9999,0.99921,0.9999,0.749934,0.643239,0.632178,0.983146,0.995777,0.980563,0.0869405,0.0165102,0.987514
0.998621,0.967348,0.700119,0.992881,0.9999,0.861706,0.9999,0.296648,0.876064,0.99807,0.955085,0.950644,0.99986,0.990532,0.073225,0.544055,0.855879,0.995706,0.999613,0.9999,0.999391,0.998799,0.347518,0.999531,0.735077,0.996042,0.722557,0.836212,0.00986035,0.493306
0.805026,0.999433,0.998016,0.9999,0.9999,0.0174718,0.396154,0.978865,0.865216,0.17043,0.833749,0.999255,0.532997,0.294283,0.99836,0.996515,0.993547,0.9999,0.988465,0.969208,0.836426,0.986232,0.832769,0.990732,0.976111,0.996753,0.9999,0.0010861,0.993527,0.994641
0.769264,0.996392,0.995996,0.99229,0.991782,0.0193948,0.999874,0.936221,0.505943,0.99677,0.000199887,0.997618,0.781644,0.999507,0.857316,0.9999,0.771629,0.975913,0.893322,0.940386,0.999344,0.9999,0.999508,0.997738,0.9999,0.999338,0.37723,0.18135,0.98677,0.103896
0.990052,0.999842,0.00219517,0.670584,0.00101263,0.796126,0.833161,0.985636,0.998488,0.997668,0.999581,0.203846,0.997816,0.951234,0.99809,0.966776,0.893657,0.991585,0.050885,0.998627,0.957954,0.658071,0.849396,0.984608,0.8567,0.36803,0.00855122,0.9999,0.9999,0.958469
0.9999,0.998449,0.776397,0.666928,0.964501,0.94141,0.856118,0.769518,0.151567,0.145813,0.526303,0.988167,0.991471,0.984922,0.998705,0.984031,0.995606,0.947504,0.9999,0.998055,0.999846,0.998476,0.980724,0.872957,0.9999,0.988473,0.614419,0.9999,0.999799,0.999625
0.9999,0.997954,0.999748,0.992936,0.946337,0.980517,0.9999,0.992339,0.985372,0.999522,0.997439,0.874334,0.40716,0.996606,0.796086,0.000409426,0.00553582,0.485932,0.989363,0.991481,0.994796,0.998891,0.922372,0.23758,0.645866,0.999514,0.999835,0.286803,0.997859,0.995085
